2499	10529	1	17044	21995	603	2439	3916	8867	603
2499	10705	1	17044	22082	603	2480	3916	8954	603
2499	10874	1	17044	22150	603	2516	3916	9022	603
2499	1102	-1	17044	18091	603	261	3916	4963	-603
2499	11390	-1	17044	22372	603	2637	3916	9244	-603
2499	11518	1	17044	22424	603	2667	3916	9296	603
2499	11626	-1	17044	22441	603	2683	3916	9313	-603
2499	11830	1	17044	22506	603	2726	3916	9378	603
2499	11942	1	17044	22574	603	2749	3916	9446	603
2499	12085	1	17044	22624	603	2778	3916	9496	603
2499	12288	-1	17044	22693	603	2821	3916	9565	-603
2499	12325	1	17044	22706	603	2828	3916	9578	603
2499	12842	1	17044	22950	603	2933	3916	9822	603
2499	12855	1	17044	22956	603	2937	3916	9828	603
2499	12885	-1	17044	22982	603	2946	3916	9854	-603
2499	1290	-1	17044	18167	603	306	3916	5039	-603
2499	12938	-1	17044	23024	603	2961	3916	9896	-603
2499	13090	1	17044	23083	603	3000	3916	9955	603
2499	13218	1	17044	23119	603	3032	3916	9991	603
2499	1353	1	17044	18183	603	319	3916	5055	603
2499	13561	1	17044	23253	603	3110	3916	10125	603
2499	14023	1	17044	23466	603	3229	3916	10338	603
2499	14154	1	17044	23524	603	3256	3916	10396	603
2499	1420	1	17044	18231	603	338	3916	5103	603
2499	14268	-1	17044	23589	603	3284	3916	10461	-603
2499	14268	-1	17072	23589	603	3284	3944	10461	-603
2499	1430	1	17044	18234	603	341	3916	5106	603
2499	14537	1	17044	23700	603	3341	3916	10572	603
2499	14600	1	17044	23741	603	3358	3916	10613	603
2499	14629	1	17044	23759	603	3364	3916	10631	603
2499	14672	1	17044	23771	603	3372	3916	10643	603
2499	15036	1	17044	23895	603	3455	3916	10767	603
2499	15374	1	17027	24019	603	3521	3899	10891	603
2499	15374	1	17049	24019	603	3521	3921	10891	603
2499	15374	1	17073	24019	603	3521	3945	10891	603
2499	15374	1	17051	24019	603	3521	3923	10891	603
2499	15374	1	17048	24019	603	3521	3920	10891	603
2499	15759	-1	17044	24140	603	3591	3916	11012	-603
2499	15985	1	17044	24219	603	3636	3916	11091	603
2499	15985	1	17072	24219	603	3636	3944	11091	603
2499	1627	1	17044	18301	603	384	3916	5173	603
2499	16365	1	17044	24377	603	3728	3916	11249	603
2499	16439	1	17044	24395	603	3744	3916	11267	603
2499	16482	1	17044	24404	603	3752	3916	11276	603
2499	16582	1	17044	24443	603	3772	3916	11315	603
2499	16719	-1	17044	24498	603	3803	3916	11370	-603
2499	16727	1	17072	24501	603	3804	3944	11373	603
2499	16771	1	17044	24529	603	3818	3916	11401	603
2499	16788	1	17072	24541	603	3821	3944	11413	603
2499	16788	1	17044	24541	603	3821	3916	11413	603
2499	16845	1	17044	24571	603	3841	3916	11443	603
2499	16902	1	17044	24594	603	3858	3916	11466	603
2499	1916	1	17044	18422	603	458	3916	5294	603
2499	1972	1	17044	18436	603	473	3916	5308	603
2499	2282	-1	17044	18549	603	548	3916	5421	-603
2499	233	1	17044	17682	603	55	3916	4554	603
2499	2382	1	17044	18592	603	573	3916	5464	603
2499	2649	1	17044	18705	603	643	3916	5577	603
2499	2898	-1	17044	18817	603	699	3916	5689	-603
2499	2905	1	17044	18821	603	701	3916	5693	603
2499	3010	-1	17044	18866	603	725	3916	5738	-603
2499	3077	1	17044	18883	603	740	3916	5755	603
2499	3084	1	17044	18888	603	741	3916	5760	603
2499	3412	-1	17044	19028	603	815	3916	5900	-603
2499	352	-1	17044	17743	603	89	3916	4615	-603
2499	3541	1	17044	19126	603	845	3916	5998	603
2499	3552	1	17044	19129	603	849	3916	6001	603
2499	3567	1	17044	19146	603	855	3916	6018	603
2499	3984	1	17044	19308	603	942	3916	6180	603
2499	3991	1	17044	19313	603	945	3916	6185	603
2499	4118	1	17044	19364	603	975	3916	6236	603
2499	4146	-1	17044	19369	603	980	3916	6241	-603
2499	4261	1	17044	19415	603	1006	3916	6287	603
2499	4536	-1	17044	19511	603	1073	3916	6383	-603
2499	4880	1	17044	19692	603	1153	3916	6564	603
2499	5145	1	17044	19810	603	1221	3916	6682	603
2499	5628	1	17072	19989	603	1332	3944	6861	603
2499	5628	1	17044	19989	603	1332	3916	6861	603
2499	5898	1	17044	20123	603	1390	3916	6995	603
2499	591	1	17044	17859	603	142	3916	4731	603
2499	6141	-1	17044	20221	603	1440	3916	7093	-603
2499	6283	1	17044	20278	603	1481	3916	7150	603
2499	63	-1	17044	17609	603	8	3916	4481	-603
2499	6457	1	17044	20329	603	1510	3916	7201	603
2499	6473	1	17044	20354	603	1514	3916	7226	603
2499	6588	-1	17044	20415	603	1549	3916	7287	-603
2499	6851	1	17044	20519	603	1608	3916	7391	603
2499	7000	1	17048	20615	603	1645	3920	7487	603
2499	7000	1	17051	20615	603	1645	3923	7487	603
2499	7000	1	17049	20615	603	1645	3921	7487	603
2499	7000	1	17029	20615	603	1645	3901	7487	603
2499	7220	1	17072	20719	603	1707	3944	7591	603
2499	7220	1	17044	20719	603	1707	3916	7591	603
2499	7311	1	17044	20757	603	1729	3916	7629	603
2499	7496	1	17044	20818	603	1775	3916	7690	603
2499	773	1	17044	17978	603	185	3916	4850	603
2499	7882	1	17044	20940	603	1853	3916	7812	603
2499	7882	1	17072	20940	603	1853	3944	7812	603
2499	7915	1	17044	20955	603	1862	3916	7827	603
2499	8889	1	17044	21325	603	2083	3916	8197	603
2499	9583	-1	17044	21581	603	2224	3916	8453	-603
2499	9783	1	17044	21670	603	2269	3916	8542	603
2499	9968	1	17044	21750	603	2307	3916	8622	603
2499	9991	1	17044	21755	603	2312	3916	8627	603
2548	12728	-1	17038	22885	617	2902	3910	9757	-617
2548	12728	-1	17074	22885	617	2902	3946	9757	-617
2548	12728	-1	17072	22885	617	2902	3944	9757	-617
2548	12728	-1	17039	22885	617	2902	3911	9757	-617
2548	12847	1	17038	22953	617	2935	3910	9825	617
2548	12847	1	17039	22953	617	2935	3911	9825	617
2548	15877	1	17039	24179	617	3614	3911	11051	617
2548	15877	1	17040	24179	617	3614	3912	11051	617
2548	15877	1	17038	24179	617	3614	3910	11051	617
2548	2409	-1	17052	18600	617	581	3924	5472	-617
2548	2409	-1	17031	18600	617	581	3903	5472	-617
2548	2586	-1	17074	18667	617	626	3946	5539	-617
2548	2586	-1	17073	18667	617	626	3945	5539	-617
2548	2586	-1	17039	18667	617	626	3911	5539	-617
2548	2586	-1	17038	18667	617	626	3910	5539	-617
2548	6510	1	17039	20366	617	1523	3911	7238	617
2548	6510	1	17038	20366	617	1523	3910	7238	617
2548	6510	1	17031	20366	617	1523	3903	7238	617
2548	9533	-1	17072	21572	617	2217	3944	8444	-617
2548	9533	-1	17020	21572	617	2217	3892	8444	-617
2548	9533	-1	17040	21572	617	2217	3912	8444	-617
2548	9533	-1	17038	21572	617	2217	3910	8444	-617
2548	9533	-1	17039	21572	617	2217	3911	8444	-617
2548	9533	-1	17050	21572	617	2217	3922	8444	-617
2548	9533	-1	17076	21572	617	2217	3948	8444	-617
2548	9631	-1	17050	21610	617	2233	3922	8482	-617
2548	9631	-1	17039	21610	617	2233	3911	8482	-617
2548	9631	-1	17076	21610	617	2233	3948	8482	-617
2548	9631	-1	17020	21610	617	2233	3892	8482	-617
2548	9631	-1	17038	21610	617	2233	3910	8482	-617
2548	9631	-1	17040	21610	617	2233	3912	8482	-617
255	9533	1	17072	21573	62	2217	3944	8445	62
255	9533	1	17359	21573	62	2217	4231	8445	62
255	9533	1	17358	21573	62	2217	4230	8445	62
2591	9826	1	17072	21683	627	2277	3944	8555	627
2591	9826	1	17366	21683	627	2277	4238	8555	627
2591	9826	1	17367	21683	627	2277	4239	8555	627
2591	9826	1	17368	21683	627	2277	4240	8555	627
2628	10338	-1	17114	21943	633	2405	3986	8815	-633
2628	10338	-1	17041	21943	633	2405	3913	8815	-633
2628	10338	-1	17115	21943	633	2405	3987	8815	-633
2628	10585	1	17166	22022	633	2454	4038	8894	633
2628	10612	1	17049	22027	633	2457	3921	8899	633
2628	10612	1	17042	22027	633	2457	3914	8899	633
2628	10612	1	17084	22027	633	2457	3956	8899	633
2628	10612	1	17170	22027	633	2457	4042	8899	633
2628	10612	1	17043	22027	633	2457	3915	8899	633
2628	10612	1	17048	22027	633	2457	3920	8899	633
2628	10612	1	17083	22027	633	2457	3955	8899	633
2628	10612	1	17041	22027	633	2457	3913	8899	633
2628	10662	1	17042	22057	633	2468	3914	8929	633
2628	10662	1	17083	22057	633	2468	3955	8929	633
2628	10662	1	17084	22057	633	2468	3956	8929	633
2628	10662	1	17041	22057	633	2468	3913	8929	633
2628	10672	1	17041	22066	633	2471	3913	8938	633
2628	10672	1	17042	22066	633	2471	3914	8938	633
2628	11045	1	17114	22205	633	2561	3986	9077	633
2628	11045	1	17037	22205	633	2561	3909	9077	633
2628	11045	1	17042	22205	633	2561	3914	9077	633
2628	11045	1	17036	22205	633	2561	3908	9077	633
2628	11045	1	17041	22205	633	2561	3913	9077	633
2628	11601	1	17118	22435	633	2677	3990	9307	633
2628	11601	1	17041	22435	633	2677	3913	9307	633
2628	11630	1	17020	22443	633	2685	3892	9315	633
2628	11630	1	17041	22443	633	2685	3913	9315	633
2628	11630	1	17042	22443	633	2685	3914	9315	633
2628	11830	1	17061	22500	633	2726	3933	9372	633
2628	11830	1	17042	22500	633	2726	3914	9372	633
2628	11830	1	17083	22500	633	2726	3955	9372	633
2628	11830	1	17084	22500	633	2726	3956	9372	633
2628	11830	1	17041	22500	633	2726	3913	9372	633
2628	11830	1	17074	22500	633	2726	3946	9372	633
2628	12246	1	17166	22686	633	2815	4038	9558	633
2628	12246	1	17092	22686	633	2815	3964	9558	633
2628	13015	-1	17041	23067	633	2987	3913	9939	-633
2628	13015	-1	17118	23067	633	2987	3990	9939	-633
2628	13015	-1	17162	23067	633	2987	4034	9939	-633
2628	13015	-1	17042	23067	633	2987	3914	9939	-633
2628	1362	1	17041	18199	633	321	3913	5071	633
2628	13736	1	17041	23346	633	3157	3913	10218	633
2628	13736	1	17042	23346	633	3157	3914	10218	633
2628	13820	-1	17042	23390	633	3180	3914	10262	-633
2628	13820	-1	17041	23390	633	3180	3913	10262	-633
2628	14268	1	17170	23596	633	3284	4042	10468	633
2628	14268	1	17072	23596	633	3284	3944	10468	633
2628	14603	1	17041	23748	633	3361	3913	10620	633
2628	14782	1	17041	23794	633	3391	3913	10666	633
2628	14782	1	17042	23794	633	3391	3914	10666	633
2628	14986	1	17526	23870	633	3443	4398	10742	633
2628	14986	1	17529	23870	633	3443	4401	10742	633
2628	14986	1	17528	23870	633	3443	4400	10742	633
2628	14986	1	17054	23870	633	3443	3926	10742	633
2628	14986	1	17041	23870	633	3443	3913	10742	633
2628	14986	1	17527	23870	633	3443	4399	10742	633
2628	14986	1	17072	23870	633	3443	3944	10742	633
2628	1513	-1	17122	18263	633	361	3994	5135	-633
2628	1513	-1	17096	18263	633	361	3968	5135	-633
2628	1513	-1	17050	18263	633	361	3922	5135	-633
2628	15285	1	17041	23982	633	3508	3913	10854	633
2628	15285	1	17172	23982	633	3508	4044	10854	633
2628	15285	1	17042	23982	633	3508	3914	10854	633
2628	15806	1	17041	24151	633	3602	3913	11023	633
2628	15806	1	17042	24151	633	3602	3914	11023	633
2628	15851	1	17045	24168	633	3609	3917	11040	633
2628	15851	1	17037	24168	633	3609	3909	11040	633
2628	15851	1	17036	24168	633	3609	3908	11040	633
2628	15851	1	17041	24168	633	3609	3913	11040	633
2628	16170	-1	17054	24285	633	3678	3926	11157	-633
2628	16170	-1	17165	24285	633	3678	4037	11157	-633
2628	16170	-1	17167	24285	633	3678	4039	11157	-633
2628	16170	-1	17115	24285	633	3678	3987	11157	-633
2628	16170	-1	17052	24285	633	3678	3924	11157	-633
2628	16170	-1	17114	24285	633	3678	3986	11157	-633
2628	16170	-1	17113	24285	633	3678	3985	11157	-633
2628	16170	-1	17041	24285	633	3678	3913	11157	-633
2628	16290	1	17065	24343	633	3705	3937	11215	633
2628	16542	1	17041	24428	633	3764	3913	11300	633
2628	16689	-1	17114	24483	633	3796	3986	11355	-633
2628	16689	-1	17167	24483	633	3796	4039	11355	-633
2628	16689	-1	17041	24483	633	3796	3913	11355	-633
2628	16689	-1	17042	24483	633	3796	3914	11355	-633
2628	16689	-1	17165	24483	633	3796	4037	11355	-633
2628	16689	-1	17035	24483	633	3796	3907	11355	-633
2628	16689	-1	17115	24483	633	3796	3987	11355	-633
2628	16865	1	17043	24576	633	3848	3915	11448	633
2628	16865	1	17114	24576	633	3848	3986	11448	633
2628	16865	1	17041	24576	633	3848	3913	11448	633
2628	2074	1	17042	18477	633	499	3914	5349	633
2628	2074	1	17041	18477	633	499	3913	5349	633
2628	2578	1	17072	18656	633	622	3944	5528	633
2628	2578	1	17041	18656	633	622	3913	5528	633
2628	2578	1	17042	18656	633	622	3914	5528	633
2628	2916	1	17041	18823	633	702	3913	5695	633
2628	2916	1	17042	18823	633	702	3914	5695	633
2628	296	1	17042	17705	633	70	3914	4577	633
2628	296	1	17041	17705	633	70	3913	4577	633
2628	3085	1	17073	18889	633	742	3945	5761	633
2628	3085	1	17092	18889	633	742	3964	5761	633
2628	3085	1	17041	18889	633	742	3913	5761	633
2628	3085	1	17074	18889	633	742	3946	5761	633
2628	3243	1	17084	18927	633	768	3956	5799	633
2628	3243	1	17083	18927	633	768	3955	5799	633
2628	3243	1	17042	18927	633	768	3914	5799	633
2628	3243	1	17041	18927	633	768	3913	5799	633
2628	3382	-1	17042	19007	633	804	3914	5879	-633
2628	3382	-1	17041	19007	633	804	3913	5879	-633
2628	3412	1	17113	19029	633	815	3985	5901	633
2628	3412	1	17052	19029	633	815	3924	5901	633
2628	3412	1	17115	19029	633	815	3987	5901	633
2628	3412	1	17054	19029	633	815	3926	5901	633
2628	3412	1	17167	19029	633	815	4039	5901	633
2628	3412	1	17041	19029	633	815	3913	5901	633
2628	3412	1	17114	19029	633	815	3986	5901	633
2628	3412	1	17165	19029	633	815	4037	5901	633
2628	3424	1	17166	19056	633	817	4038	5928	633
2628	3424	1	17041	19056	633	817	3913	5928	633
2628	3424	1	17028	19056	633	817	3900	5928	633
2628	3424	1	17042	19056	633	817	3914	5928	633
2628	3454	1	17052	19073	633	819	3924	5945	633
2628	3454	1	17041	19073	633	819	3913	5945	633
2628	3454	1	17115	19073	633	819	3987	5945	633
2628	3454	1	17165	19073	633	819	4037	5945	633
2628	3454	1	17167	19073	633	819	4039	5945	633
2628	3454	1	17114	19073	633	819	3986	5945	633
2628	3454	1	17042	19073	633	819	3914	5945	633
2628	3454	1	17054	19073	633	819	3926	5945	633
2628	3517	1	17074	19112	633	838	3946	5984	633
2628	3517	1	17058	19112	633	838	3930	5984	633
2628	3517	1	17053	19112	633	838	3925	5984	633
2628	3517	1	17067	19112	633	838	3939	5984	633
2628	3565	1	17041	19139	633	854	3913	6011	633
2628	3565	1	17042	19139	633	854	3914	6011	633
2628	3565	1	17020	19139	633	854	3892	6011	633
2628	3651	1	17041	19176	633	876	3913	6048	633
2628	3651	1	17042	19176	633	876	3914	6048	633
2628	3696	-1	17083	19188	633	885	3955	6060	-633
2628	3696	-1	17084	19188	633	885	3956	6060	-633
2628	3696	-1	17122	19188	633	885	3994	6060	-633
2628	3696	-1	17042	19188	633	885	3914	6060	-633
2628	3696	-1	17166	19188	633	885	4038	6060	-633
2628	3696	-1	17041	19188	633	885	3913	6060	-633
2628	3756	1	17042	19212	633	895	3914	6084	633
2628	3756	1	17041	19212	633	895	3913	6084	633
2628	4006	1	17178	19319	633	949	4050	6191	633
2628	4006	1	17026	19319	633	949	3898	6191	633
2628	4006	1	17180	19319	633	949	4052	6191	633
2628	4650	1	17026	19564	633	1097	3898	6436	633
2628	4650	1	17072	19564	633	1097	3944	6436	633
2628	4650	1	17177	19564	633	1097	4049	6436	633
2628	4650	1	17041	19564	633	1097	3913	6436	633
2628	4650	1	17043	19564	633	1097	3915	6436	633
2628	4650	1	17178	19564	633	1097	4050	6436	633
2628	4880	-1	17030	19693	633	1153	3902	6565	-633
2628	4880	-1	17098	19693	633	1153	3970	6565	-633
2628	4880	-1	17101	19693	633	1153	3973	6565	-633
2628	4926	1	17041	19717	633	1164	3913	6589	633
2628	4926	1	17042	19717	633	1164	3914	6589	633
2628	5294	-1	17041	19875	633	1260	3913	6747	-633
2628	5294	-1	17114	19875	633	1260	3986	6747	-633
2628	5294	-1	17115	19875	633	1260	3987	6747	-633
2628	5319	-1	17072	19895	633	1265	3944	6767	-633
2628	5319	-1	17074	19895	633	1265	3946	6767	-633
2628	5319	-1	17073	19895	633	1265	3945	6767	-633
2628	5477	1	17078	19942	633	1298	3950	6814	633
2628	5477	1	17074	19942	633	1298	3946	6814	633
2628	5477	1	17042	19942	633	1298	3914	6814	633
2628	5477	1	17079	19942	633	1298	3951	6814	633
2628	5477	1	17077	19942	633	1298	3949	6814	633
2628	5477	1	17053	19942	633	1298	3925	6814	633
2628	5477	1	17041	19942	633	1298	3913	6814	633
2628	5602	1	17042	19976	633	1323	3914	6848	633
2628	5602	1	17050	19976	633	1323	3922	6848	633
2628	5602	1	17041	19976	633	1323	3913	6848	633
2628	630	1	17096	17875	633	152	3968	4747	633
2628	630	1	17041	17875	633	152	3913	4747	633
2628	630	1	17042	17875	633	152	3914	4747	633
2628	6390	1	17042	20316	633	1501	3914	7188	633
2628	6390	1	17041	20316	633	1501	3913	7188	633
2628	6472	1	17041	20347	633	1513	3913	7219	633
2628	6472	1	17042	20347	633	1513	3914	7219	633
2628	6502	-1	17041	20362	633	1519	3913	7234	-633
2628	6502	-1	17114	20362	633	1519	3986	7234	-633
2628	6502	-1	17115	20362	633	1519	3987	7234	-633
2628	6753	-1	17036	20479	633	1585	3908	7351	-633
2628	6753	-1	17042	20479	633	1585	3914	7351	-633
2628	6753	-1	17041	20479	633	1585	3913	7351	-633
2628	6753	-1	17037	20479	633	1585	3909	7351	-633
2628	6753	-1	17072	20479	633	1585	3944	7351	-633
2628	6753	-1	17302	20479	633	1585	4174	7351	-633
2628	6840	1	17072	20503	633	1605	3944	7375	633
2628	6840	1	17043	20503	633	1605	3915	7375	633
2628	6840	1	17042	20503	633	1605	3914	7375	633
2628	6840	1	17050	20503	633	1605	3922	7375	633
2628	6840	1	17041	20503	633	1605	3913	7375	633
2628	6987	1	17042	20610	633	1643	3914	7482	633
2628	6987	1	17041	20610	633	1643	3913	7482	633
2628	7030	1	17041	20637	633	1658	3913	7509	633
2628	7030	1	17042	20637	633	1658	3914	7509	633
2628	718	1	17065	17933	633	173	3937	4805	633
2628	718	1	17041	17933	633	173	3913	4805	633
2628	718	1	17175	17933	633	173	4047	4805	633
2628	7261	1	17042	20730	633	1717	3914	7602	633
2628	7261	1	17041	20730	633	1717	3913	7602	633
2628	7597	1	17042	20847	633	1794	3914	7719	633
2628	7597	1	17041	20847	633	1794	3913	7719	633
2628	7597	1	17028	20847	633	1794	3900	7719	633
2628	7705	-1	17041	20889	633	1817	3913	7761	-633
2628	7705	-1	17042	20889	633	1817	3914	7761	-633
2628	7705	-1	17072	20889	633	1817	3944	7761	-633
2628	771	1	17042	17975	633	184	3914	4847	633
2628	771	1	17041	17975	633	184	3913	4847	633
2628	8037	1	17042	20999	633	1892	3914	7871	633
2628	8037	1	17041	20999	633	1892	3913	7871	633
2628	8200	1	17041	21054	633	1931	3913	7926	633
2628	8200	1	17115	21054	633	1931	3987	7926	633
2628	8200	1	17114	21054	633	1931	3986	7926	633
2628	8324	-1	17042	21096	633	1961	3914	7968	-633
2628	8324	-1	17041	21096	633	1961	3913	7968	-633
2628	8324	-1	17022	21096	633	1961	3894	7968	-633
2628	8546	1	17113	21201	633	2012	3985	8073	633
2628	8546	1	17118	21201	633	2012	3990	8073	633
2628	8546	1	17041	21201	633	2012	3913	8073	633
2628	8546	1	17121	21201	633	2012	3993	8073	633
2628	8546	1	17042	21201	633	2012	3914	8073	633
2628	8658	1	17041	21248	633	2040	3913	8120	633
2628	8743	1	17042	21276	633	2054	3914	8148	633
2628	8743	1	17041	21276	633	2054	3913	8148	633
2628	8971	-1	17122	21351	633	2095	3994	8223	-633
2628	8971	-1	17170	21351	633	2095	4042	8223	-633
2628	8971	-1	17041	21351	633	2095	3913	8223	-633
2628	9227	1	17041	21431	633	2148	3913	8303	633
2628	9227	1	17042	21431	633	2148	3914	8303	633
2628	934	1	17042	18023	633	220	3914	4895	633
2628	934	1	17163	18023	633	220	4035	4895	633
2628	934	1	17043	18023	633	220	3915	4895	633
2628	934	1	17041	18023	633	220	3913	4895	633
2628	9527	1	17042	21556	633	2215	3914	8428	633
2628	9527	1	17041	21556	633	2215	3913	8428	633
2628	9533	-1	17353	21562	633	2217	4225	8434	-633
2628	9533	-1	17356	21562	633	2217	4228	8434	-633
2628	9533	-1	17354	21562	633	2217	4226	8434	-633
2628	9533	-1	17355	21562	633	2217	4227	8434	-633
2628	9533	-1	17028	21562	633	2217	3900	8434	-633
2628	9533	-1	17041	21562	633	2217	3913	8434	-633
2628	9533	-1	17072	21562	633	2217	3944	8434	-633
2628	9533	-1	17352	21562	633	2217	4224	8434	-633
2628	963	1	17041	18037	633	230	3913	4909	633
2628	963	1	17042	18037	633	230	3914	4909	633
2628	99	1	17048	17626	633	18	3920	4498	633
2628	99	1	17035	17626	633	18	3907	4498	633
2628	99	1	17051	17626	633	18	3923	4498	633
2628	99	1	17042	17626	633	18	3914	4498	633
2628	99	1	17041	17626	633	18	3913	4498	633
2628	9911	1	17102	21731	633	2294	3974	8603	633
2628	9911	1	17096	21731	633	2294	3968	8603	633
2700	10912	-1	17122	22163	656	2526	3994	9035	-656
2700	10912	-1	17151	22163	656	2526	4023	9035	-656
2700	1124	1	17043	18104	656	267	3915	4976	656
2700	12470	1	17073	22757	656	2855	3945	9629	656
2700	12936	-1	17122	23023	656	2960	3994	9895	-656
2700	12936	-1	17151	23023	656	2960	4023	9895	-656
2700	13581	1	17499	23263	656	3114	4371	10135	656
2700	13581	1	17501	23263	656	3114	4373	10135	656
2700	13581	1	17118	23263	656	3114	3990	10135	656
2700	13581	1	17504	23263	656	3114	4376	10135	656
2700	13581	1	17500	23263	656	3114	4372	10135	656
2700	13581	1	17503	23263	656	3114	4375	10135	656
2700	13581	1	17041	23263	656	3114	3913	10135	656
2700	13581	1	17498	23263	656	3114	4370	10135	656
2700	13581	1	17043	23263	656	3114	3915	10135	656
2700	13581	1	17072	23263	656	3114	3944	10135	656
2700	13581	1	17502	23263	656	3114	4374	10135	656
2700	14268	1	17072	23595	656	3284	3944	10467	656
2700	14268	1	17170	23595	656	3284	4042	10467	656
2700	14483	-1	17151	23680	656	3330	4023	10552	-656
2700	14483	-1	17122	23680	656	3330	3994	10552	-656
2700	1513	1	17122	18262	656	361	3994	5134	656
2700	1513	1	17151	18262	656	361	4023	5134	656
2700	16069	1	17151	24252	656	3659	4023	11124	656
2700	16069	1	17122	24252	656	3659	3994	11124	656
2700	16275	1	17122	24336	656	3701	3994	11208	656
2700	16275	1	17151	24336	656	3701	4023	11208	656
2700	16528	1	17030	24417	656	3761	3902	11289	656
2700	16528	1	17069	24417	656	3761	3941	11289	656
